"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"590","711703.144000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"591","711703.144000","0.000000","localhost ()","remote ()","L2CAP","155","Sent Connection oriented channel"
"592","711703.144000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #593]"
"593","711703.144000","0.000000","localhost ()","remote ()","L2CAP","133","Sent Connection oriented channel"
"594","711703.148000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"595","711703.151000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #599]"
"596","711703.151000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #595] [Reassembled in #599]"
"597","711703.151000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #595] [Reassembled in #599]"
"598","711703.151000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #595] [Reassembled in #599]"
"599","711703.152000","0.001000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"601","711703.163000","0.006000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"602","711703.163000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","711703.163000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #607]"
"604","711703.163000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #603] [Reassembled in #607]"
"605","711703.164000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"606","711703.164000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","711703.164000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"608","711703.166000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"609","711703.166000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","711703.169000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"611","711703.169000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","711703.195000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"613","711703.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","711703.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"615","711703.196000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"616","711703.198000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"617","711703.198000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"618","711703.198000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"619","711703.198000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"620","711703.224000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"621","711703.224000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"622","711703.237000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"623","711703.241000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"624","711703.256000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"625","711703.256000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"626","711703.259000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"627","711703.259000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"628","711703.259000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"629","711703.283000","0.024000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"630","711703.283000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"631","711703.283000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"632","711703.283000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"633","711703.284000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"634","711703.342000","0.058000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"635","711703.343000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"636","711703.346000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"637","711703.384000","0.038000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"638","711703.388000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"639","711703.432000","0.044000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"640","711703.438000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1270","711721.192000","0.196000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1273]"
"1271","711721.193000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1270] [Reassembled in #1273]"
"1272","711721.195000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1270] [Reassembled in #1273]"
"1273","711721.196000","0.001000","remote ()","localhost ()","L2CAP","39","Rcvd Connection oriented channel"
"1274","711721.197000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1275","711721.198000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1282]"
"1276","711721.220000","0.022000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1277","711721.253000","0.033000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1275] [Reassembled in #1282]"
"1278","711721.256000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1275] [Reassembled in #1282]"
"1279","711721.256000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1275] [Reassembled in #1282]"
"1280","711721.256000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1281","711721.256000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1282","711721.258000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1284","711721.283000","0.022000","remote ()","localhost ()","L2CAP","155","Rcvd Connection oriented channel"
"1285","711721.283000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1292]"
"1286","711721.284000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1289]"
"1287","711721.284000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1286] [Reassembled in #1289]"
"1288","711721.284000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1286] [Reassembled in #1289]"
"1289","711721.284000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1290","711721.285000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1285] [Reassembled in #1292]"
"1291","711721.288000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1285] [Reassembled in #1292]"
"1292","711721.288000","0.000000","remote ()","localhost ()","L2CAP","99","Rcvd Connection oriented channel"
"1293","711721.289000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1297","711721.298000","0.001000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1299","711721.314000","0.005000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1313]"
"1300","711721.317000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1299] [Reassembled in #1313]"
"1301","711721.317000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1302","711721.317000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1303","711721.322000","0.005000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1307]"
"1304","711721.322000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1303] [Reassembled in #1307]"
"1305","711721.322000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1303] [Reassembled in #1307]"
"1306","711721.322000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1303] [Reassembled in #1307]"
"1307","711721.322000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1308","711721.322000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1310]"
"1309","711721.322000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1308] [Reassembled in #1310]"
"1310","711721.322000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1311","711721.344000","0.022000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1299] [Reassembled in #1313]"
"1312","711721.347000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1299] [Reassembled in #1313]"
"1313","711721.347000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1314","711721.347000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1315","711721.348000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1316","711721.348000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1317","711721.348000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1318","711721.348000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1319","711721.348000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1320","711721.363000","0.015000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1324]"
"1321","711721.363000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1320] [Reassembled in #1324]"
"1322","711721.363000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1320] [Reassembled in #1324]"
"1323","711721.363000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1320] [Reassembled in #1324]"
"1324","711721.363000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1325","711721.374000","0.011000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1326","711721.374000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1327","711721.374000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1330]"
"1328","711721.374000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1327] [Reassembled in #1330]"
"1329","711721.374000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1330","711721.374000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1331","711721.377000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1332","711721.404000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1333","711721.404000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1334","711721.407000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1335","711721.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1336","711721.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1337","711721.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1338","711721.409000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1339","711721.410000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1340","711721.412000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1341","711721.436000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1342","711721.436000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1343","711721.439000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1344","711721.439000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1345","711721.465000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1346","711721.465000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1347","711721.465000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1348","711721.465000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1349","711721.495000","0.030000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"1350","711721.495000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1351","711721.498000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1352","711721.500000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1355","711721.554000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1356","711721.554000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1358","711721.583000","0.005000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"1359","711721.583000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1360","711721.584000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1362","711721.684000","0.081000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1363","711721.688000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1364","711721.762000","0.074000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1365","711721.838000","0.076000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2061","711739.582000","0.044000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2065]"
"2062","711739.584000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2061] [Reassembled in #2065]"
"2063","711739.585000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2061] [Reassembled in #2065]"
"2064","711739.586000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2061] [Reassembled in #2065]"
"2065","711739.588000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"2066","711739.589000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2067","711739.613000","0.024000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"2068","711739.615000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2069","711739.644000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2073]"
"2070","711739.644000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2069] [Reassembled in #2073]"
"2071","711739.645000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2069] [Reassembled in #2073]"
"2072","711739.647000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2069] [Reassembled in #2073]"
"2073","711739.649000","0.002000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"2074","711739.650000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2077]"
"2075","711739.650000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2074] [Reassembled in #2077]"
"2076","711739.650000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2074] [Reassembled in #2077]"
"2077","711739.650000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"2078","711739.653000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2079","711739.667000","0.014000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2083]"
"2080","711739.667000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2079] [Reassembled in #2083]"
"2081","711739.667000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2079] [Reassembled in #2083]"
"2082","711739.667000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2079] [Reassembled in #2083]"
"2083","711739.667000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"2084","711739.667000","0.000000","localhost ()","remote ()","L2CAP","155","Sent Connection oriented channel"
"2085","711739.667000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2086]"
"2086","711739.667000","0.000000","localhost ()","remote ()","L2CAP","149","Sent Connection oriented channel"
"2087","711739.675000","0.008000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2088","711739.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2089","711739.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2090","711739.677000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2091","711739.677000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2092","711739.689000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2093","711739.692000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2094","711739.706000","0.014000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2095","711739.706000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2096","711739.706000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2097","711739.708000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2098","711739.708000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2099","711739.708000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2100","711739.708000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2101","711739.733000","0.025000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2102","711739.734000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2103","711739.734000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2104","711739.763000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2105","711739.764000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2106","711739.764000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2107","711739.764000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2108","711739.773000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2110","711739.795000","0.022000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2112","711739.796000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2114","711739.807000","0.003000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2115","711739.823000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2116","711739.823000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2118","711739.855000","0.021000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"2119","711739.855000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2120","711739.855000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2121","711739.956000","0.101000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2122","711739.959000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2123","711740.032000","0.073000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2124","711740.091000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2692","711757.883000","0.188000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2695]"
"2693","711757.884000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2692] [Reassembled in #2695]"
"2694","711757.885000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2692] [Reassembled in #2695]"
"2695","711757.887000","0.002000","remote ()","localhost ()","L2CAP","39","Rcvd Connection oriented channel"
"2696","711757.888000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2697","711757.888000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2704]"
"2698","711757.906000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"2699","711757.916000","0.010000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2697] [Reassembled in #2704]"
"2700","711757.916000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2701","711757.916000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2702","711757.918000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2697] [Reassembled in #2704]"
"2703","711757.918000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2697] [Reassembled in #2704]"
"2704","711757.919000","0.001000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"2707","711757.944000","0.020000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2710]"
"2708","711757.944000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2707] [Reassembled in #2710]"
"2709","711757.946000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2707] [Reassembled in #2710]"
"2710","711757.947000","0.001000","remote ()","localhost ()","L2CAP","243","Rcvd Connection oriented channel"
"2711","711757.948000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #2714]"
"2712","711757.948000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2711] [Reassembled in #2714]"
"2713","711757.948000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #2711] [Reassembled in #2714]"
"2714","711757.948000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"2716","711757.949000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #2734]"
"2717","711757.975000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2716] [Reassembled in #2734]"
"2718","711757.978000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #2716] [Reassembled in #2734]"
"2719","711757.978000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2720","711757.978000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
