"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"314","200957.874000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"315","200957.874000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"316","200957.903000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"317","200957.903000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"318","200957.903000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"319","200957.903000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"320","200957.904000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"321","200958.057000","0.153000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"322","200958.063000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"323","200958.111000","0.048000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"324","200958.152000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","200963.962000","0.123000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #509]"
"507","200963.964000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #506] [Reassembled in #509]"
"508","200963.967000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #506] [Reassembled in #509]"
"509","200963.967000","0.000000","remote ()","localhost ()","L2CAP","103","Rcvd Connection oriented channel"
"510","200963.968000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"511","200963.997000","0.029000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"512","200964.000000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","200964.024000","0.024000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #515]"
"514","200964.024000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #513] [Reassembled in #515]"
"515","200964.024000","0.000000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"516","200964.025000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #519]"
"517","200964.025000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #516] [Reassembled in #519]"
"518","200964.025000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #516] [Reassembled in #519]"
"519","200964.025000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"520","200964.025000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"521","200964.027000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"522","200964.067000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"523","200964.086000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"524","200964.086000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","200964.086000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"526","200964.088000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"527","200964.088000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"528","200964.114000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"529","200964.114000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"530","200964.115000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #533]"
"531","200964.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #530] [Reassembled in #533]"
"532","200964.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #530] [Reassembled in #533]"
"533","200964.115000","0.000000","localhost ()","remote ()","L2CAP","147","Sent Connection oriented channel"
"534","200964.145000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"535","200964.145000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"536","200964.145000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"537","200964.146000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"538","200964.147000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"539","200964.147000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"540","200964.173000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"541","200964.261000","0.088000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"542","200964.262000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"543","200964.265000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"544","200964.269000","0.004000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"545","200964.294000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"546","200964.294000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","200964.323000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"961","200981.812000","0.050000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #965]"
"962","200981.814000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #961] [Reassembled in #965]"
"963","200981.816000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #961] [Reassembled in #965]"
"964","200981.816000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #961] [Reassembled in #965]"
"965","200981.819000","0.003000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"966","200981.820000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"967","200981.847000","0.027000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"968","200981.851000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"969","200981.875000","0.024000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #973]"
"970","200981.875000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #969] [Reassembled in #973]"
"971","200981.876000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #969] [Reassembled in #973]"
"972","200981.876000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #969] [Reassembled in #973]"
"973","200981.878000","0.002000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"974","200981.878000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #977]"
"975","200981.878000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #974] [Reassembled in #977]"
"976","200981.879000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #974] [Reassembled in #977]"
"977","200981.879000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"978","200981.882000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"979","200981.896000","0.014000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #983]"
"980","200981.896000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #979] [Reassembled in #983]"
"981","200981.896000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #979] [Reassembled in #983]"
"982","200981.896000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #979] [Reassembled in #983]"
"983","200981.896000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"984","200981.896000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #986]"
"985","200981.896000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #984] [Reassembled in #986]"
"986","200981.896000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"987","200981.905000","0.009000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"988","200981.905000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"989","200981.905000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"990","200981.907000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"991","200981.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"992","200981.920000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"993","200981.924000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"994","200981.934000","0.010000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"995","200981.934000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"996","200981.935000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"997","200981.935000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"998","200981.935000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"999","200981.936000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1000","200981.939000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1001","200981.964000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1002","200981.964000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1003","200981.965000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1004","200981.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1005","200981.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1006","200981.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1007","200981.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1008","200981.993000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1009","200981.994000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1011","200982.035000","0.020000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1012","200982.039000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1013","200982.052000","0.013000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1014","200982.052000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1015","200982.055000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1016","200982.083000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1017","200982.153000","0.070000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1018","200982.155000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1019","200982.231000","0.076000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1020","200982.377000","0.146000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1244","200995.044000","0.027000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1245","200995.044000","0.000000","remote ()","localhost ()","L2CAP","113","Rcvd Connection oriented channel"
"1246","200995.045000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1247","200995.047000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1248","200995.048000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1250","200995.053000","0.003000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1251","200995.074000","0.021000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1252","200995.075000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1253","200995.075000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1254","200995.075000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"1255","200995.077000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1256","200995.077000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1257","200995.104000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1258","200995.133000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1259","200995.133000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1260","200995.134000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1261]"
"1261","200995.134000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"1262","200995.137000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1263","200995.145000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1264","200995.145000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1265","200995.165000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1266","200995.165000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1267","200995.165000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1268","200995.165000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1269","200995.193000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1270","200995.193000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1271","200995.193000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1272","200995.193000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1273","200995.194000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1274","200995.347000","0.153000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1275","200995.351000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1277","200995.403000","0.023000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1278","200995.553000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1283","200996.602000","0.035000","remote ()","localhost ()","L2CAP","228","Rcvd Connection oriented channel"
"1284","200996.603000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1285","200996.614000","0.011000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1286","200996.634000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1287","200996.634000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1288","200996.663000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1289","200996.703000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1290","200996.752000","0.049000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1291","200996.844000","0.092000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1309","200999.813000","0.537000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1313]"
"1310","200999.815000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1309] [Reassembled in #1313]"
"1311","200999.818000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1309] [Reassembled in #1313]"
"1312","200999.818000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1309] [Reassembled in #1313]"
"1313","200999.820000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"1314","200999.821000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1319","200999.847000","0.008000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1320","200999.851000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","200999.873000","0.022000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1325]"
"1322","200999.873000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1321] [Reassembled in #1325]"
"1323","200999.875000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1321] [Reassembled in #1325]"
"1324","200999.877000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1321] [Reassembled in #1325]"
"1325","200999.877000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1326","200999.877000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1329]"
"1327","200999.877000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1326] [Reassembled in #1329]"
"1328","200999.877000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1326] [Reassembled in #1329]"
"1329","200999.878000","0.001000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1330","200999.880000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1332","200999.894000","0.012000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1336]"
"1333","200999.894000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1332] [Reassembled in #1336]"
"1334","200999.894000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1332] [Reassembled in #1336]"
"1335","200999.894000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1332] [Reassembled in #1336]"
"1336","200999.894000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1337","200999.894000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1339]"
"1338","200999.894000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1337] [Reassembled in #1339]"
"1339","200999.894000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"1340","200999.921000","0.027000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1341","200999.935000","0.014000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1342","200999.935000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1343","200999.935000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1344","200999.937000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1345","200999.937000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1346","200999.965000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1347","200999.965000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1348","200999.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1349","200999.965000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1350","200999.966000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1351","200999.966000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1352","200999.966000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1353","200999.967000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1354","200999.969000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1355","200999.995000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1356","200999.995000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1357","200999.995000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1358","200999.995000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1359","200999.995000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1360","200999.997000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1361","201000.023000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1363","201000.024000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1364","201000.036000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1365","201000.053000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1366","201000.053000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1367","201000.081000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1368","201000.082000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1369","201000.083000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1370","201000.119000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1373","201000.183000","0.028000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1374","201000.261000","0.078000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1375","201000.413000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1783","201018.473000","0.087000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1787]"
"1784","201018.475000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1783] [Reassembled in #1787]"
"1785","201018.477000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1783] [Reassembled in #1787]"
"1786","201018.477000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1783] [Reassembled in #1787]"
"1787","201018.479000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1788","201018.503000","0.024000","remote ()","localhost ()","L2CAP","119","Rcvd Connection oriented channel"
"1789","201018.504000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1790","201018.529000","0.025000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1791","201018.532000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1792","201018.563000","0.031000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1796]"
"1793","201018.565000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1792] [Reassembled in #1796]"
"1794","201018.567000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1792] [Reassembled in #1796]"
"1795","201018.567000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1792] [Reassembled in #1796]"
"1796","201018.567000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1797","201018.568000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1800]"
"1798","201018.568000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1797] [Reassembled in #1800]"
"1799","201018.568000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1797] [Reassembled in #1800]"
"1800","201018.568000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1801","201018.571000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1802","201018.580000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1803","201018.585000","0.005000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1807]"
"1804","201018.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1803] [Reassembled in #1807]"
"1805","201018.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1803] [Reassembled in #1807]"
"1806","201018.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1803] [Reassembled in #1807]"
"1807","201018.585000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1808","201018.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1810]"
"1809","201018.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1808] [Reassembled in #1810]"
"1810","201018.585000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1811","201018.595000","0.010000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1812","201018.595000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1813","201018.595000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1814","201018.598000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1815","201018.598000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1816","201018.598000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1817","201018.625000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1818","201018.625000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1819","201018.625000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1820","201018.629000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1821","201018.629000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1823","201018.655000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1824","201018.655000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1825","201018.655000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1826","201018.655000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1827","201018.656000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1828","201018.657000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
