"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"88","200210.803000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"89","200210.803000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"93","200210.807000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"94","200210.810000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"111","200210.837000","0.003000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"112","200210.837000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"115","200210.837000","0.000000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"116","200210.838000","0.001000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"117","200210.838000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"118","200210.841000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"135","200210.868000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"137","200210.868000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"154","200210.895000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"156","200210.898000","0.003000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"157","200210.898000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"158","200210.898000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"159","200210.899000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"160","200210.899000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"175","200210.927000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"176","200210.927000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"210","200210.996000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"253","200211.109000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"254","200211.116000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"282","200214.978000","0.240000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #284]"
"283","200214.978000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #282] [Reassembled in #284]"
"284","200214.981000","0.003000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"285","200214.982000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"286","200215.001000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"287","200215.010000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"288","200215.010000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"289","200215.039000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #293]"
"290","200215.039000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #289] [Reassembled in #293]"
"291","200215.042000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #289] [Reassembled in #293]"
"292","200215.042000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #289] [Reassembled in #293]"
"293","200215.044000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"294","200215.067000","0.023000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"295","200215.067000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"296","200215.068000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #299]"
"297","200215.068000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #296] [Reassembled in #299]"
"298","200215.068000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #296] [Reassembled in #299]"
"299","200215.068000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"300","200215.082000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"301","200215.101000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"302","200215.101000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"303","200215.101000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"304","200215.101000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"305","200215.103000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"306","200215.105000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #310]"
"307","200215.105000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #306] [Reassembled in #310]"
"308","200215.105000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #306] [Reassembled in #310]"
"309","200215.105000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #306] [Reassembled in #310]"
"310","200215.105000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"311","200215.105000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #313]"
"312","200215.105000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #311] [Reassembled in #313]"
"313","200215.105000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"314","200215.109000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #315]"
"315","200215.109000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"316","200215.130000","0.021000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"317","200215.130000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"318","200215.130000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"319","200215.130000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"320","200215.134000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"321","200215.134000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"322","200215.134000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"323","200215.134000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"324","200215.160000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"325","200215.160000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"326","200215.160000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"327","200215.162000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"328","200215.162000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"329","200215.162000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"330","200215.189000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"331","200215.189000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"332","200215.189000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"333","200215.218000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"334","200215.218000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"335","200215.218000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"336","200215.219000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #337]"
"337","200215.219000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"338","200215.219000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"339","200215.283000","0.064000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"340","200215.286000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"342","200215.309000","0.020000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"343","200215.309000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"344","200215.309000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"345","200215.309000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"346","200215.310000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #347]"
"347","200215.310000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"348","200215.312000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"349","200215.340000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"350","200215.340000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"351","200215.340000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"352","200215.340000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"353","200215.341000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"354","200215.368000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"355","200215.398000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"356","200215.398000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"357","200215.401000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"358","200215.410000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"359","200215.429000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"360","200215.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"361","200215.458000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"566","200225.927000","0.258000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #568]"
"567","200225.929000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #566] [Reassembled in #568]"
"568","200225.930000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"569","200225.931000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"571","200225.949000","0.008000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"572","200225.959000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"573","200225.959000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"574","200225.989000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #578]"
"575","200225.989000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #574] [Reassembled in #578]"
"576","200225.991000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #574] [Reassembled in #578]"
"577","200225.991000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #574] [Reassembled in #578]"
"578","200225.993000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"579","200226.018000","0.025000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"580","200226.018000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"581","200226.019000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #584]"
"582","200226.019000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #581] [Reassembled in #584]"
"583","200226.019000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #581] [Reassembled in #584]"
"584","200226.019000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"585","200226.031000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"586","200226.051000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"587","200226.051000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"588","200226.051000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","200226.053000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"590","200226.053000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"591","200226.071000","0.018000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #595]"
"592","200226.071000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #591] [Reassembled in #595]"
"593","200226.071000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #591] [Reassembled in #595]"
"594","200226.071000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #591] [Reassembled in #595]"
"595","200226.071000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"596","200226.071000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #598]"
"597","200226.071000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #596] [Reassembled in #598]"
"598","200226.071000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"599","200226.079000","0.008000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"600","200226.079000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"601","200226.080000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"602","200226.080000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","200226.082000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"604","200226.082000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","200226.082000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"606","200226.084000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","200226.110000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"608","200226.111000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"609","200226.111000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","200226.112000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"611","200226.112000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","200226.112000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"613","200226.138000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"614","200226.168000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"615","200226.169000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"616","200226.180000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"617","200226.199000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","200226.199000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"621","200226.228000","0.008000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"622","200226.228000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"624","200226.229000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"625","200226.319000","0.090000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #626]"
"626","200226.319000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"627","200226.322000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"628","200226.329000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"629","200226.406000","0.077000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"630","200226.409000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"631","200226.409000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"632","200226.437000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"633","200226.437000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"634","200226.438000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #635]"
"635","200226.438000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"636","200226.441000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"637","200226.470000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"638","200226.470000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"639","200226.499000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"640","200226.499000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"641","200226.499000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"642","200226.499000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"644","200226.528000","0.025000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"645","200226.529000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"646","200226.529000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"647","200226.538000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"648","200226.558000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"649","200226.559000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"650","200226.559000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"651","200226.562000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"652","200226.646000","0.084000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"653","200226.660000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"654","200226.663000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"656","200226.827000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"664","200228.357000","0.034000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #666]"
"665","200228.359000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #664] [Reassembled in #666]"
"666","200228.359000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"667","200228.360000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"668","200228.376000","0.016000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"669","200228.389000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"670","200228.389000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"671","200228.420000","0.031000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #675]"
"672","200228.420000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #671] [Reassembled in #675]"
"673","200228.422000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #671] [Reassembled in #675]"
"674","200228.422000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #671] [Reassembled in #675]"
"675","200228.424000","0.002000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"676","200228.425000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #679]"
"677","200228.425000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #676] [Reassembled in #679]"
"678","200228.425000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #676] [Reassembled in #679]"
"679","200228.425000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"680","200228.450000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"681","200228.450000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","200228.450000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"683","200228.452000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"684","200228.452000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","200228.453000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #689]"
"686","200228.453000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"687","200228.453000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"688","200228.453000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"689","200228.453000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"690","200228.453000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #692]"
"691","200228.453000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #690] [Reassembled in #692]"
"692","200228.453000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"693","200228.460000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"694","200228.478000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"695","200228.478000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"696","200228.478000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"697","200228.482000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"698","200228.482000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","200228.482000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"700","200228.483000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"701","200228.509000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"702","200228.509000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"703","200228.509000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"704","200228.512000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"705","200228.512000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","200228.512000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"707","200228.512000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","200228.512000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","200228.538000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"710","200228.568000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"711","200228.569000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"712","200228.579000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"713","200228.599000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"714","200228.599000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"716","200228.629000","0.017000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"717","200228.629000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"718","200228.630000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"720","200228.668000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"722","200228.718000","0.050000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #723]"
"723","200228.718000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"724","200228.781000","0.063000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"725","200228.808000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"726","200228.808000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"727","200228.808000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"728","200228.839000","0.031000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
