"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"2061","50573.745000","0.006000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2062","50573.746000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2063","50573.755000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2064","50573.755000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2068","50573.794000","0.022000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2069","50573.794000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2070","50573.794000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2071","50573.796000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2072","50573.798000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2073","50573.799000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2075","50573.835000","0.019000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2076","50573.835000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2077","50573.837000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2078","50573.838000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2079","50573.839000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2081","50573.840000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2082","50573.841000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2094","50573.875000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2095","50573.875000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2096","50573.875000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2097","50573.875000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2098","50573.876000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2100","50573.914000","0.016000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2157","50574.341000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2159","50574.363000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2164","50574.394000","0.017000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2165","50574.394000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2166","50574.395000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2174","50574.436000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2184","50574.502000","0.019000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","25","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2201","50574.557000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2211","50574.594000","0.003000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2212","50574.594000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","30","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2213","50574.595000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2223","50574.673000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2444","50575.868000","0.005000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x000b"
"2448","50575.895000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2452","50575.914000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 1"
"2821","50579.021000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2826","50579.034000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2847","50579.074000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2897","50579.193000","0.041000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2898","50579.195000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2899","50579.196000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2900","50579.233000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2901","50579.233000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2902","50579.273000","0.040000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2905","50579.354000","0.013000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2906","50579.354000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","29","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2907","50579.356000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2908","50579.356000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2909","50579.357000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2910","50579.394000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2911","50579.394000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2912","50579.395000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2914","50579.433000","0.036000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2915","50579.513000","0.080000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2916","50579.515000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","29","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2917","50579.515000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2918","50579.516000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2919","50579.517000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2935","50579.556000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2936","50579.556000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2937","50579.556000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2948","50579.595000","0.019000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2956","50579.714000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","22","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2957","50579.717000","0.003000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2960","50579.785000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
