"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"518","158306.464000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"521","158306.756000","0.233000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"522","158306.800000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"530","158307.478000","0.093000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"531","158307.790000","0.312000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"532","158307.896000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"546","158309.462000","0.007000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"547","158309.767000","0.305000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"549","158309.773000","0.006000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"557","158310.463000","0.065000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"560","158310.806000","0.125000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"561","158310.911000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"594","158312.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"601","158312.741000","0.218000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"602","158312.756000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"772","158314.463000","0.200000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"780","158314.766000","0.196000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"781","158314.800000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"806","158316.462000","0.099000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"813","158316.835000","0.167000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"814","158316.894000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"846","158318.462000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"849","158318.816000","0.123000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"850","158318.922000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"854","158319.465000","0.102000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"857","158319.850000","0.194000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"858","158319.917000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"871","158321.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"872","158321.516000","0.054000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"873","158321.621000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"969","158323.478000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"979","158323.499000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1039","158323.633000","0.006000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1057","158325.456000","0.016000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1058","158325.520000","0.064000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1059","158325.626000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1066","158326.462000","0.064000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1067","158326.556000","0.094000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1068","158326.661000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1083","158328.459000","0.022000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1084","158328.581000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1085","158328.687000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1097","158330.459000","0.178000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1098","158330.515000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1099","158330.520000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1113","158332.462000","0.285000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1115","158332.856000","0.235000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1116","158332.962000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1276","158334.453000","0.248000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1280","158334.837000","0.121000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1281","158334.942000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1287","158335.461000","0.201000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1295","158335.961000","0.048000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1296","158336.066000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1299","158336.463000","0.012000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1302","158336.906000","0.397000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1303","158337.012000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1314","158338.463000","0.177000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1317","158338.842000","0.276000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1318","158338.947000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1328","158340.459000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1330","158340.866000","0.219000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1331","158340.964000","0.098000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1342","158341.494000","0.177000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1345","158341.857000","0.259000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1346","158341.868000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1431","158343.462000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1515","158343.927000","0.230000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1516","158343.960000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1520","158344.459000","0.185000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1521","158344.511000","0.052000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1522","158344.573000","0.062000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1534","158345.460000","0.022000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1537","158345.546000","0.057000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1538","158345.652000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1543","158346.461000","0.064000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1544","158346.536000","0.075000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1545","158346.642000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1554","158348.461000","0.029000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1556","158348.561000","0.084000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1557","158348.666000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1571","158350.459000","0.143000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1572","158350.541000","0.082000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1573","158350.584000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1587","158352.462000","0.112000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1589","158352.882000","0.240000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1590","158352.987000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1677","158353.479000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1746","158353.826000","0.203000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1747","158353.932000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1760","158355.480000","0.015000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1764","158355.852000","0.058000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1765","158355.956000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1772","158357.337000","0.413000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1774","158357.457000","0.078000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1780","158357.921000","0.074000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1781","158358.027000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1856","158358.570000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1935","158358.911000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1936","158359.017000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1941","158359.462000","0.054000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1943","158359.942000","0.301000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1945","158359.948000","0.006000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1956","158361.458000","0.018000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1957","158361.491000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1960","158361.523000","0.026000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1966","158362.462000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1968","158362.556000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1972","158362.601000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2200","158363.467000","0.011000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2203","158363.735000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2205","158363.771000","0.036000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2211","158365.460000","0.796000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2215","158365.751000","0.194000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2216","158365.858000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2229","158367.461000","0.095000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2231","158367.776000","0.284000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2232","158367.882000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2237","158368.461000","0.513000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2240","158368.812000","0.306000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2241","158368.832000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2254","158370.457000","0.143000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2258","158370.746000","0.073000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2259","158370.852000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2266","158371.461000","0.244000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2270","158371.782000","0.206000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2271","158371.887000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2364","158373.479000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2435","158373.761000","0.139000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2436","158373.867000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2440","158374.462000","0.503000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2442","158374.842000","0.302000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2443","158374.861000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2455","158376.462000","0.072000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2460","158376.777000","0.085000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2461","158376.883000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2471","158378.464000","0.034000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2473","158378.735000","0.146000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2475","158378.802000","0.067000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2488","158380.462000","0.465000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2492","158380.737000","0.101000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2493","158380.836000","0.099000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2507","158382.462000","0.071000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2510","158382.680000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2512","158382.717000","0.037000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2669","158384.458000","0.224000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2670","158384.647000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2672","158384.652000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2680","158385.461000","0.031000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2681","158385.661000","0.200000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2690","158385.732000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2719","158387.457000","0.218000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2722","158387.621000","0.126000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2723","158387.680000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2728","158388.464000","0.059000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2729","158388.657000","0.193000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2730","158388.682000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2746","158390.461000","0.222000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2748","158390.637000","0.113000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2749","158390.709000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2757","158391.461000","0.333000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2758","158391.673000","0.212000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2759","158391.692000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2847","158393.471000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2925","158393.704000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2928","158393.743000","0.021000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2934","158394.464000","0.152000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2935","158394.687000","0.223000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2936","158394.730000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2947","158396.462000","0.115000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2948","158396.621000","0.159000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2949","158396.647000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2968","158398.457000","0.242000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2971","158398.557000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2972","158398.662000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2978","158399.459000","0.038000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2979","158399.591000","0.132000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2980","158399.697000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2986","158400.461000","0.454000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2988","158400.598000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2990","158400.626000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2995","158401.464000","0.555000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2999","158401.662000","0.145000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3000","158401.758000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3093","158403.478000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3131","158403.557000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3154","158403.598000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3167","158404.462000","0.530000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3169","158404.632000","0.069000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3170","158404.738000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3185","158406.461000","0.090000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3186","158406.566000","0.105000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3187","158406.643000","0.077000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3203","158408.461000","0.265000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3209","158408.952000","0.093000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3210","158409.038000","0.086000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3217","158410.462000","0.221000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3221","158410.866000","0.291000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3224","158410.888000","0.006000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3228","158411.463000","0.307000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3235","158411.887000","0.101000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3237","158411.922000","0.035000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3333","158413.466000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3405","158413.947000","0.047000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3406","158413.988000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3415","158415.460000","0.007000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3419","158415.837000","0.064000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3420","158415.916000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3429","158416.461000","0.087000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3433","158416.872000","0.181000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3434","158416.916000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3442","158417.278000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3443","158417.462000","0.184000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3448","158417.820000","0.236000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3451","158417.864000","0.008000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3460","158418.462000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
